# Time,          dR,        dR_adv         dL
0.019321,    0.000463,    0.000307,    0.008235
0.019325,    0.000463,    0.000308,    0.008235
0.019329,    0.000463,    0.000308,    0.008236
0.019333,    0.000463,    0.000308,    0.008236
0.019338,    0.000464,    0.000308,    0.008236
0.019342,    0.000464,    0.000308,    0.008237
0.019346,    0.000464,    0.000308,    0.008237
0.019350,    0.000464,    0.000308,    0.008237
0.019354,    0.000464,    0.000308,    0.008238
0.019358,    0.000464,    0.000308,    0.008238
0.019363,    0.000464,    0.000308,    0.008239
0.019367,    0.000464,    0.000308,    0.008239
0.019371,    0.000465,    0.000309,    0.008239
0.019375,    0.000465,    0.000309,    0.008240
0.019379,    0.000465,    0.000309,    0.008240
0.019383,    0.000465,    0.000309,    0.008241
0.019388,    0.000465,    0.000309,    0.008241
0.019392,    0.000465,    0.000309,    0.008241
0.019396,    0.000465,    0.000309,    0.008242
0.019400,    0.000465,    0.000309,    0.008242
0.019404,    0.000466,    0.000309,    0.008242
0.019408,    0.000466,    0.000309,    0.008243
0.019413,    0.000466,    0.000310,    0.008243
0.019417,    0.000466,    0.000310,    0.008244
0.019421,    0.000466,    0.000310,    0.008244
0.019425,    0.000466,    0.000310,    0.008244
0.019429,    0.000466,    0.000310,    0.008245
0.019433,    0.000466,    0.000310,    0.008245
0.019438,    0.000467,    0.000310,    0.008245
0.019442,    0.000467,    0.000310,    0.008246
0.019446,    0.000467,    0.000310,    0.008246
0.019450,    0.000467,    0.000310,    0.008247
0.019454,    0.000467,    0.000310,    0.008247
0.019458,    0.000467,    0.000311,    0.008247
0.019463,    0.000467,    0.000311,    0.008248
0.019467,    0.000467,    0.000311,    0.008248
0.019471,    0.000467,    0.000311,    0.008248
0.019475,    0.000468,    0.000311,    0.008249
0.019479,    0.000468,    0.000311,    0.008249
0.019483,    0.000468,    0.000311,    0.008250
0.019488,    0.000468,    0.000311,    0.008250
0.019492,    0.000468,    0.000311,    0.008250
0.019496,    0.000468,    0.000311,    0.008251
0.019500,    0.000468,    0.000311,    0.008251
0.019504,    0.000468,    0.000312,    0.008251
0.019508,    0.000469,    0.000312,    0.008252
0.019513,    0.000469,    0.000312,    0.008252
0.019517,    0.000469,    0.000312,    0.008253
0.019521,    0.000469,    0.000312,    0.008253
0.019525,    0.000469,    0.000312,    0.008253
0.019529,    0.000469,    0.000312,    0.008254
0.019533,    0.000469,    0.000312,    0.008254
0.019538,    0.000469,    0.000312,    0.008255
0.019542,    0.000470,    0.000312,    0.008255
0.019546,    0.000470,    0.000312,    0.008255
0.019550,    0.000470,    0.000313,    0.008256
0.019554,    0.000470,    0.000313,    0.008256
0.019558,    0.000470,    0.000313,    0.008256
0.019563,    0.000470,    0.000313,    0.008257
0.019567,    0.000470,    0.000313,    0.008257
0.019571,    0.000470,    0.000313,    0.008258
0.019575,    0.000470,    0.000313,    0.008258
0.019579,    0.000471,    0.000313,    0.008258
0.019583,    0.000471,    0.000313,    0.008259
0.019588,    0.000471,    0.000313,    0.008259
0.019592,    0.000471,    0.000313,    0.008259
0.019596,    0.000471,    0.000314,    0.008260
0.019600,    0.000471,    0.000314,    0.008260
0.019604,    0.000471,    0.000314,    0.008260
0.019608,    0.000471,    0.000314,    0.008261
0.019613,    0.000472,    0.000314,    0.008261
0.019617,    0.000472,    0.000314,    0.008262
0.019621,    0.000472,    0.000314,    0.008262
0.019625,    0.000472,    0.000314,    0.008262
0.019629,    0.000472,    0.000314,    0.008263
0.019633,    0.000472,    0.000314,    0.008263
0.019638,    0.000472,    0.000314,    0.008263
0.019642,    0.000472,    0.000315,    0.008264
0.019646,    0.000473,    0.000315,    0.008264
0.019650,    0.000473,    0.000315,    0.008265
0.019654,    0.000473,    0.000315,    0.008265
0.019658,    0.000473,    0.000315,    0.008265
0.019663,    0.000473,    0.000315,    0.008266
0.019667,    0.000473,    0.000315,    0.008266
0.019671,    0.000473,    0.000315,    0.008266
0.019675,    0.000473,    0.000315,    0.008267
0.019679,    0.000474,    0.000315,    0.008267
0.019683,    0.000474,    0.000316,    0.008268
0.019688,    0.000474,    0.000316,    0.008268
0.019692,    0.000474,    0.000316,    0.008268
0.019696,    0.000474,    0.000316,    0.008269
0.019700,    0.000474,    0.000316,    0.008269
0.019704,    0.000474,    0.000316,    0.008269
0.019708,    0.000474,    0.000316,    0.008270
0.019713,    0.000474,    0.000316,    0.008270
0.019717,    0.000475,    0.000316,    0.008271
0.019721,    0.000475,    0.000316,    0.008271
0.019725,    0.000475,    0.000316,    0.008271
0.019729,    0.000475,    0.000317,    0.008272
0.019733,    0.000475,    0.000317,    0.008272
0.019738,    0.000475,    0.000317,    0.008272
0.019742,    0.000475,    0.000317,    0.008273
0.019746,    0.000475,    0.000317,    0.008273
0.019750,    0.000476,    0.000317,    0.008273
0.019754,    0.000476,    0.000317,    0.008274
0.019758,    0.000476,    0.000317,    0.008274
0.019763,    0.000476,    0.000317,    0.008275
0.019767,    0.000476,    0.000317,    0.008275
0.019771,    0.000476,    0.000317,    0.008275
0.019775,    0.000476,    0.000318,    0.008276
0.019779,    0.000476,    0.000318,    0.008276
0.019783,    0.000477,    0.000318,    0.008276
0.019788,    0.000477,    0.000318,    0.008277
0.019792,    0.000477,    0.000318,    0.008277
0.019796,    0.000477,    0.000318,    0.008278
0.019800,    0.000477,    0.000318,    0.008278
0.019804,    0.000477,    0.000318,    0.008278
0.019808,    0.000477,    0.000318,    0.008279
0.019813,    0.000477,    0.000318,    0.008279
0.019817,    0.000478,    0.000318,    0.008279
0.019821,    0.000478,    0.000319,    0.008280
0.019825,    0.000478,    0.000319,    0.008280
0.019829,    0.000478,    0.000319,    0.008280
0.019833,    0.000478,    0.000319,    0.008281
0.019838,    0.000478,    0.000319,    0.008281
0.019842,    0.000478,    0.000319,    0.008282
0.019846,    0.000478,    0.000319,    0.008282
0.019850,    0.000479,    0.000319,    0.008282
0.019854,    0.000479,    0.000319,    0.008283
0.019858,    0.000479,    0.000319,    0.008283
0.019863,    0.000479,    0.000320,    0.008283
0.019867,    0.000479,    0.000320,    0.008284
0.019871,    0.000479,    0.000320,    0.008284
0.019875,    0.000479,    0.000320,    0.008284
0.019879,    0.000479,    0.000320,    0.008285
0.019883,    0.000479,    0.000320,    0.008285
0.019888,    0.000480,    0.000320,    0.008286
0.019892,    0.000480,    0.000320,    0.008286
0.019896,    0.000480,    0.000320,    0.008286
0.019900,    0.000480,    0.000320,    0.008287
0.019904,    0.000480,    0.000320,    0.008287
0.019908,    0.000480,    0.000321,    0.008287
0.019913,    0.000480,    0.000321,    0.008288
0.019917,    0.000480,    0.000321,    0.008288
0.019921,    0.000481,    0.000321,    0.008289
0.019925,    0.000481,    0.000321,    0.008289
0.019929,    0.000481,    0.000321,    0.008289
0.019933,    0.000481,    0.000321,    0.008290
0.019938,    0.000481,    0.000321,    0.008290
0.019942,    0.000481,    0.000321,    0.008290
0.019946,    0.000481,    0.000321,    0.008291
0.019950,    0.000481,    0.000321,    0.008291
0.019954,    0.000482,    0.000322,    0.008291
0.019958,    0.000482,    0.000322,    0.008292
0.019963,    0.000482,    0.000322,    0.008292
0.019967,    0.000482,    0.000322,    0.008292
0.019971,    0.000482,    0.000322,    0.008293
0.019975,    0.000482,    0.000322,    0.008293
0.019979,    0.000482,    0.000322,    0.008294
0.019983,    0.000482,    0.000322,    0.008294
0.019988,    0.000483,    0.000322,    0.008294
0.019992,    0.000483,    0.000322,    0.008295
0.019996,    0.000483,    0.000322,    0.008295
0.020000,    0.000483,    0.000323,    0.008295
0.020004,    0.000483,    0.000323,    0.008296
0.020008,    0.000483,    0.000323,    0.008296
0.020013,    0.000483,    0.000323,    0.008296
0.020017,    0.000483,    0.000323,    0.008297
0.020021,    0.000483,    0.000323,    0.008297
0.020025,    0.000484,    0.000323,    0.008298
0.020029,    0.000484,    0.000323,    0.008298
0.020033,    0.000484,    0.000323,    0.008298
0.020038,    0.000484,    0.000323,    0.008299
0.020042,    0.000484,    0.000324,    0.008299
0.020046,    0.000484,    0.000324,    0.008299
0.020050,    0.000484,    0.000324,    0.008300
0.020054,    0.000484,    0.000324,    0.008300
0.020058,    0.000485,    0.000324,    0.008300
0.020063,    0.000485,    0.000324,    0.008301
0.020067,    0.000485,    0.000324,    0.008301
0.020071,    0.000485,    0.000324,    0.008302
0.020075,    0.000485,    0.000324,    0.008302
0.020079,    0.000485,    0.000324,    0.008302
0.020083,    0.000485,    0.000324,    0.008303
0.020088,    0.000485,    0.000325,    0.008303
0.020092,    0.000486,    0.000325,    0.008303
0.020096,    0.000486,    0.000325,    0.008304
0.020100,    0.000486,    0.000325,    0.008304
0.020104,    0.000486,    0.000325,    0.008304
0.020108,    0.000486,    0.000325,    0.008305
0.020113,    0.000486,    0.000325,    0.008305
0.020117,    0.000486,    0.000325,    0.008305
0.020121,    0.000486,    0.000325,    0.008306
0.020125,    0.000487,    0.000325,    0.008306
0.020129,    0.000487,    0.000325,    0.008307
0.020133,    0.000487,    0.000326,    0.008307
0.020138,    0.000487,    0.000326,    0.008307
0.020142,    0.000487,    0.000326,    0.008308
0.020146,    0.000487,    0.000326,    0.008308
0.020150,    0.000487,    0.000326,    0.008308
0.020154,    0.000487,    0.000326,    0.008309
0.020158,    0.000488,    0.000326,    0.008309
0.020163,    0.000488,    0.000326,    0.008309
0.020167,    0.000488,    0.000326,    0.008310
0.020171,    0.000488,    0.000326,    0.008310
0.020175,    0.000488,    0.000327,    0.008310
0.020179,    0.000488,    0.000327,    0.008311
0.020183,    0.000488,    0.000327,    0.008311
0.020188,    0.000488,    0.000327,    0.008312
0.020192,    0.000488,    0.000327,    0.008312
0.020196,    0.000489,    0.000327,    0.008312
0.020200,    0.000489,    0.000327,    0.008313
0.020204,    0.000489,    0.000327,    0.008313
0.020208,    0.000489,    0.000327,    0.008313
0.020213,    0.000489,    0.000327,    0.008314
0.020217,    0.000489,    0.000327,    0.008314
0.020221,    0.000489,    0.000328,    0.008314
0.020225,    0.000489,    0.000328,    0.008315
0.020229,    0.000490,    0.000328,    0.008315
0.020233,    0.000490,    0.000328,    0.008315
0.020238,    0.000490,    0.000328,    0.008316
0.020242,    0.000490,    0.000328,    0.008316
0.020246,    0.000490,    0.000328,    0.008317
0.020250,    0.000490,    0.000328,    0.008317
0.020254,    0.000490,    0.000328,    0.008317
0.020258,    0.000490,    0.000328,    0.008318
0.020263,    0.000491,    0.000328,    0.008318
0.020267,    0.000491,    0.000329,    0.008318
0.020271,    0.000491,    0.000329,    0.008319
0.020275,    0.000491,    0.000329,    0.008319
0.020279,    0.000491,    0.000329,    0.008319
0.020283,    0.000491,    0.000329,    0.008320
0.020288,    0.000491,    0.000329,    0.008320
0.020292,    0.000491,    0.000329,    0.008320
0.020296,    0.000492,    0.000329,    0.008321
0.020300,    0.000492,    0.000329,    0.008321
0.020304,    0.000492,    0.000329,    0.008321
0.020308,    0.000492,    0.000330,    0.008322
0.020313,    0.000492,    0.000330,    0.008322
0.020317,    0.000492,    0.000330,    0.008323
0.020321,    0.000492,    0.000330,    0.008323
0.020325,    0.000492,    0.000330,    0.008323
0.020329,    0.000493,    0.000330,    0.008324
0.020333,    0.000493,    0.000330,    0.008324
0.020338,    0.000493,    0.000330,    0.008324
0.020342,    0.000493,    0.000330,    0.008325
0.020346,    0.000493,    0.000330,    0.008325
0.020350,    0.000493,    0.000330,    0.008325
0.020354,    0.000493,    0.000331,    0.008326
0.020358,    0.000493,    0.000331,    0.008326
0.020363,    0.000493,    0.000331,    0.008326
0.020367,    0.000494,    0.000331,    0.008327
0.020371,    0.000494,    0.000331,    0.008327
0.020375,    0.000494,    0.000331,    0.008327
0.020379,    0.000494,    0.000331,    0.008328
0.020383,    0.000494,    0.000331,    0.008328
0.020388,    0.000494,    0.000331,    0.008329
0.020392,    0.000494,    0.000331,    0.008329
0.020396,    0.000494,    0.000331,    0.008329
0.020400,    0.000495,    0.000332,    0.008330
0.020404,    0.000495,    0.000332,    0.008330
0.020408,    0.000495,    0.000332,    0.008330
0.020413,    0.000495,    0.000332,    0.008331
0.020417,    0.000495,    0.000332,    0.008331
0.020421,    0.000495,    0.000332,    0.008331
0.020425,    0.000495,    0.000332,    0.008332
0.020429,    0.000495,    0.000332,    0.008332
0.020433,    0.000496,    0.000332,    0.008332
0.020438,    0.000496,    0.000332,    0.008333
0.020442,    0.000496,    0.000333,    0.008333
0.020446,    0.000496,    0.000333,    0.008333
0.020450,    0.000496,    0.000333,    0.008334
0.020454,    0.000496,    0.000333,    0.008334
0.020458,    0.000496,    0.000333,    0.008334
0.020463,    0.000496,    0.000333,    0.008335
0.020467,    0.000497,    0.000333,    0.008335
0.020471,    0.000497,    0.000333,    0.008336
0.020475,    0.000497,    0.000333,    0.008336
0.020479,    0.000497,    0.000333,    0.008336
0.020483,    0.000497,    0.000333,    0.008337
0.020488,    0.000497,    0.000334,    0.008337
0.020492,    0.000497,    0.000334,    0.008337
0.020496,    0.000497,    0.000334,    0.008338
0.020500,    0.000498,    0.000334,    0.008338
0.020504,    0.000498,    0.000334,    0.008338
0.020508,    0.000498,    0.000334,    0.008339
0.020513,    0.000498,    0.000334,    0.008339
0.020517,    0.000498,    0.000334,    0.008339
0.020521,    0.000498,    0.000334,    0.008340
0.020525,    0.000498,    0.000334,    0.008340
0.020529,    0.000498,    0.000334,    0.008340
0.020533,    0.000499,    0.000335,    0.008341
0.020538,    0.000499,    0.000335,    0.008341
0.020542,    0.000499,    0.000335,    0.008341
0.020546,    0.000499,    0.000335,    0.008342
0.020550,    0.000499,    0.000335,    0.008342
0.020554,    0.000499,    0.000335,    0.008342
0.020558,    0.000499,    0.000335,    0.008343
0.020563,    0.000499,    0.000335,    0.008343
0.020567,    0.000499,    0.000335,    0.008344
0.020571,    0.000500,    0.000335,    0.008344
0.020575,    0.000500,    0.000336,    0.008344
0.020579,    0.000500,    0.000336,    0.008345
0.020583,    0.000500,    0.000336,    0.008345
0.020588,    0.000500,    0.000336,    0.008345
0.020592,    0.000500,    0.000336,    0.008346
0.020596,    0.000500,    0.000336,    0.008346
0.020600,    0.000500,    0.000336,    0.008346
0.020604,    0.000501,    0.000336,    0.008347
0.020608,    0.000501,    0.000336,    0.008347
0.020613,    0.000501,    0.000336,    0.008347
0.020617,    0.000501,    0.000336,    0.008348
0.020621,    0.000501,    0.000337,    0.008348
0.020625,    0.000501,    0.000337,    0.008348
0.020629,    0.000501,    0.000337,    0.008349
0.020633,    0.000501,    0.000337,    0.008349
0.020638,    0.000502,    0.000337,    0.008349
0.020642,    0.000502,    0.000337,    0.008350
0.020646,    0.000502,    0.000337,    0.008350
0.020650,    0.000502,    0.000337,    0.008350
0.020654,    0.000502,    0.000337,    0.008351
0.020658,    0.000502,    0.000337,    0.008351
0.020663,    0.000502,    0.000338,    0.008351
0.020667,    0.000502,    0.000338,    0.008352
0.020671,    0.000503,    0.000338,    0.008352
0.020675,    0.000503,    0.000338,    0.008353
0.020679,    0.000503,    0.000338,    0.008353
0.020683,    0.000503,    0.000338,    0.008353
0.020688,    0.000503,    0.000338,    0.008354
0.020692,    0.000503,    0.000338,    0.008354
0.020696,    0.000503,    0.000338,    0.008354
0.020700,    0.000503,    0.000338,    0.008355
0.020704,    0.000504,    0.000338,    0.008355
0.020708,    0.000504,    0.000339,    0.008355
0.020713,    0.000504,    0.000339,    0.008356
0.020717,    0.000504,    0.000339,    0.008356
0.020721,    0.000504,    0.000339,    0.008356
0.020725,    0.000504,    0.000339,    0.008357
0.020729,    0.000504,    0.000339,    0.008357
0.020733,    0.000504,    0.000339,    0.008357
0.020738,    0.000505,    0.000339,    0.008358
0.020742,    0.000505,    0.000339,    0.008358
0.020746,    0.000505,    0.000339,    0.008358
0.020750,    0.000505,    0.000339,    0.008359
0.020754,    0.000505,    0.000340,    0.008359
0.020758,    0.000505,    0.000340,    0.008359
0.020763,    0.000505,    0.000340,    0.008360
0.020767,    0.000505,    0.000340,    0.008360
0.020771,    0.000506,    0.000340,    0.008360
0.020775,    0.000506,    0.000340,    0.008361
0.020779,    0.000506,    0.000340,    0.008361
0.020783,    0.000506,    0.000340,    0.008361
0.020788,    0.000506,    0.000340,    0.008362
0.020792,    0.000506,    0.000340,    0.008362
0.020796,    0.000506,    0.000341,    0.008362
0.020800,    0.000506,    0.000341,    0.008363
0.020804,    0.000506,    0.000341,    0.008363
0.020808,    0.000507,    0.000341,    0.008363
0.020813,    0.000507,    0.000341,    0.008364
0.020817,    0.000507,    0.000341,    0.008364
0.020821,    0.000507,    0.000341,    0.008364
0.020825,    0.000507,    0.000341,    0.008365
0.020829,    0.000507,    0.000341,    0.008365
0.020833,    0.000507,    0.000341,    0.008365
0.020838,    0.000507,    0.000341,    0.008366
0.020842,    0.000508,    0.000342,    0.008366
0.020846,    0.000508,    0.000342,    0.008366
0.020850,    0.000508,    0.000342,    0.008367
0.020854,    0.000508,    0.000342,    0.008367
0.020858,    0.000508,    0.000342,    0.008368
0.020863,    0.000508,    0.000342,    0.008368
0.020867,    0.000508,    0.000342,    0.008368
0.020871,    0.000508,    0.000342,    0.008369
0.020875,    0.000509,    0.000342,    0.008369
0.020879,    0.000509,    0.000342,    0.008369
0.020883,    0.000509,    0.000343,    0.008370
0.020888,    0.000509,    0.000343,    0.008370
0.020892,    0.000509,    0.000343,    0.008370
0.020896,    0.000509,    0.000343,    0.008371
0.020900,    0.000509,    0.000343,    0.008371
0.020904,    0.000509,    0.000343,    0.008371
0.020908,    0.000510,    0.000343,    0.008372
0.020913,    0.000510,    0.000343,    0.008372
0.020917,    0.000510,    0.000343,    0.008372
0.020921,    0.000510,    0.000343,    0.008373
0.020925,    0.000510,    0.000343,    0.008373
0.020929,    0.000510,    0.000344,    0.008373
0.020933,    0.000510,    0.000344,    0.008374
0.020938,    0.000510,    0.000344,    0.008374
0.020942,    0.000511,    0.000344,    0.008374
0.020946,    0.000511,    0.000344,    0.008375
0.020950,    0.000511,    0.000344,    0.008375
0.020954,    0.000511,    0.000344,    0.008375
0.020958,    0.000511,    0.000344,    0.008376
0.020963,    0.000511,    0.000344,    0.008376
0.020967,    0.000511,    0.000344,    0.008376
0.020971,    0.000511,    0.000345,    0.008377
0.020975,    0.000512,    0.000345,    0.008377
0.020979,    0.000512,    0.000345,    0.008377
0.020983,    0.000512,    0.000345,    0.008378
0.020988,    0.000512,    0.000345,    0.008378
0.020992,    0.000512,    0.000345,    0.008378
0.020996,    0.000512,    0.000345,    0.008379
0.021000,    0.000512,    0.000345,    0.008379
0.021004,    0.000512,    0.000345,    0.008379
0.021008,    0.000513,    0.000345,    0.008380
0.021013,    0.000513,    0.000345,    0.008380
0.021017,    0.000513,    0.000346,    0.008380
0.021021,    0.000513,    0.000346,    0.008381
0.021025,    0.000513,    0.000346,    0.008381
0.021029,    0.000513,    0.000346,    0.008381
0.021033,    0.000513,    0.000346,    0.008382
0.021038,    0.000513,    0.000346,    0.008382
0.021042,    0.000513,    0.000346,    0.008382
0.021046,    0.000514,    0.000346,    0.008383
0.021050,    0.000514,    0.000346,    0.008383
0.021054,    0.000514,    0.000346,    0.008383
0.021058,    0.000514,    0.000347,    0.008384
0.021063,    0.000514,    0.000347,    0.008384
0.021067,    0.000514,    0.000347,    0.008384
0.021071,    0.000514,    0.000347,    0.008385
0.021075,    0.000514,    0.000347,    0.008385
0.021079,    0.000515,    0.000347,    0.008385
0.021083,    0.000515,    0.000347,    0.008386
0.021088,    0.000515,    0.000347,    0.008386
0.021092,    0.000515,    0.000347,    0.008386
0.021096,    0.000515,    0.000347,    0.008387
0.021100,    0.000515,    0.000347,    0.008387
0.021104,    0.000515,    0.000348,    0.008387
0.021108,    0.000515,    0.000348,    0.008388
0.021113,    0.000516,    0.000348,    0.008388
0.021117,    0.000516,    0.000348,    0.008388
0.021121,    0.000516,    0.000348,    0.008389
0.021125,    0.000516,    0.000348,    0.008389
0.021129,    0.000516,    0.000348,    0.008389
0.021133,    0.000516,    0.000348,    0.008390
0.021138,    0.000516,    0.000348,    0.008390
0.021142,    0.000516,    0.000348,    0.008390
0.021146,    0.000517,    0.000348,    0.008391
0.021150,    0.000517,    0.000349,    0.008391
0.021154,    0.000517,    0.000349,    0.008391
0.021158,    0.000517,    0.000349,    0.008392
0.021163,    0.000517,    0.000349,    0.008392
0.021167,    0.000517,    0.000349,    0.008392
0.021171,    0.000517,    0.000349,    0.008393
0.021175,    0.000517,    0.000349,    0.008393
0.021179,    0.000518,    0.000349,    0.008393
0.021183,    0.000518,    0.000349,    0.008394
0.021188,    0.000518,    0.000349,    0.008394
0.021192,    0.000518,    0.000350,    0.008394
0.021196,    0.000518,    0.000350,    0.008395
0.021200,    0.000518,    0.000350,    0.008395
0.021204,    0.000518,    0.000350,    0.008395
0.021208,    0.000518,    0.000350,    0.008396
0.021213,    0.000519,    0.000350,    0.008396
0.021217,    0.000519,    0.000350,    0.008396
0.021221,    0.000519,    0.000350,    0.008397
0.021225,    0.000519,    0.000350,    0.008397
0.021229,    0.000519,    0.000350,    0.008397
0.021233,    0.000519,    0.000351,    0.008398
0.021238,    0.000519,    0.000351,    0.008398
0.021242,    0.000519,    0.000351,    0.008398
0.021246,    0.000520,    0.000351,    0.008399
0.021250,    0.000520,    0.000351,    0.008399
0.021254,    0.000520,    0.000351,    0.008399
0.021258,    0.000520,    0.000351,    0.008400
0.021263,    0.000520,    0.000351,    0.008400
0.021267,    0.000520,    0.000351,    0.008400
0.021271,    0.000520,    0.000351,    0.008401
0.021275,    0.000520,    0.000351,    0.008401
0.021279,    0.000521,    0.000352,    0.008401
0.021283,    0.000521,    0.000352,    0.008402
0.021288,    0.000521,    0.000352,    0.008402
0.021292,    0.000521,    0.000352,    0.008402
0.021296,    0.000521,    0.000352,    0.008403
0.021300,    0.000521,    0.000352,    0.008403
0.021304,    0.000521,    0.000352,    0.008403
0.021308,    0.000521,    0.000352,    0.008404
0.021313,    0.000522,    0.000352,    0.008404
0.021317,    0.000522,    0.000352,    0.008404
0.021321,    0.000522,    0.000353,    0.008404
0.021325,    0.000522,    0.000353,    0.008405
0.021329,    0.000522,    0.000353,    0.008405
0.021333,    0.000522,    0.000353,    0.008405
0.021338,    0.000522,    0.000353,    0.008406
0.021342,    0.000522,    0.000353,    0.008406
0.021346,    0.000523,    0.000353,    0.008406
0.021350,    0.000523,    0.000353,    0.008407
0.021354,    0.000523,    0.000353,    0.008407
0.021358,    0.000523,    0.000353,    0.008407
0.021363,    0.000523,    0.000353,    0.008408
0.021367,    0.000523,    0.000354,    0.008408
0.021371,    0.000523,    0.000354,    0.008408
0.021375,    0.000523,    0.000354,    0.008409
0.021379,    0.000523,    0.000354,    0.008409
0.021383,    0.000524,    0.000354,    0.008409
0.021388,    0.000524,    0.000354,    0.008410
0.021392,    0.000524,    0.000354,    0.008410
0.021396,    0.000524,    0.000354,    0.008410
0.021400,    0.000524,    0.000354,    0.008411
0.021404,    0.000524,    0.000354,    0.008411
0.021408,    0.000524,    0.000355,    0.008411
0.021413,    0.000524,    0.000355,    0.008412
0.021417,    0.000525,    0.000355,    0.008412
0.021421,    0.000525,    0.000355,    0.008412
0.021425,    0.000525,    0.000355,    0.008413
0.021429,    0.000525,    0.000355,    0.008413
0.021433,    0.000525,    0.000355,    0.008413
0.021438,    0.000525,    0.000355,    0.008414
0.021442,    0.000525,    0.000355,    0.008414
0.021446,    0.000525,    0.000355,    0.008414
0.021450,    0.000526,    0.000355,    0.008415
0.021454,    0.000526,    0.000356,    0.008415
0.021458,    0.000526,    0.000356,    0.008415
0.021463,    0.000526,    0.000356,    0.008416
0.021467,    0.000526,    0.000356,    0.008416
0.021471,    0.000526,    0.000356,    0.008416
0.021475,    0.000526,    0.000356,    0.008417
0.021479,    0.000526,    0.000356,    0.008417
0.021483,    0.000527,    0.000356,    0.008417
0.021488,    0.000527,    0.000356,    0.008418
0.021492,    0.000527,    0.000356,    0.008418
0.021496,    0.000527,    0.000357,    0.008418
0.021500,    0.000527,    0.000357,    0.008418
0.021504,    0.000527,    0.000357,    0.008419
0.021508,    0.000527,    0.000357,    0.008419
0.021513,    0.000527,    0.000357,    0.008419
0.021517,    0.000528,    0.000357,    0.008420
0.021521,    0.000528,    0.000357,    0.008420
0.021525,    0.000528,    0.000357,    0.008420
0.021529,    0.000528,    0.000357,    0.008421
0.021533,    0.000528,    0.000357,    0.008421
0.021538,    0.000528,    0.000357,    0.008421
0.021542,    0.000528,    0.000358,    0.008422
0.021546,    0.000528,    0.000358,    0.008422
0.021550,    0.000529,    0.000358,    0.008422
0.021554,    0.000529,    0.000358,    0.008423
0.021558,    0.000529,    0.000358,    0.008423
0.021563,    0.000529,    0.000358,    0.008423
0.021567,    0.000529,    0.000358,    0.008424
0.021571,    0.000529,    0.000358,    0.008424
0.021575,    0.000529,    0.000358,    0.008424
0.021579,    0.000529,    0.000358,    0.008425
0.021583,    0.000530,    0.000359,    0.008425
0.021588,    0.000530,    0.000359,    0.008425
0.021592,    0.000530,    0.000359,    0.008426
0.021596,    0.000530,    0.000359,    0.008426
0.021600,    0.000530,    0.000359,    0.008426
0.021604,    0.000530,    0.000359,    0.008427
0.021608,    0.000530,    0.000359,    0.008427
0.021613,    0.000530,    0.000359,    0.008427
0.021617,    0.000531,    0.000359,    0.008427
0.021621,    0.000531,    0.000359,    0.008428
0.021625,    0.000531,    0.000359,    0.008428
0.021629,    0.000531,    0.000360,    0.008428
0.021633,    0.000531,    0.000360,    0.008429
0.021638,    0.000531,    0.000360,    0.008429
0.021642,    0.000531,    0.000360,    0.008429
0.021646,    0.000531,    0.000360,    0.008430
0.021650,    0.000532,    0.000360,    0.008430
0.021654,    0.000532,    0.000360,    0.008430
0.021658,    0.000532,    0.000360,    0.008431
0.021663,    0.000532,    0.000360,    0.008431
0.021667,    0.000532,    0.000360,    0.008431
0.021671,    0.000532,    0.000361,    0.008432
0.021675,    0.000532,    0.000361,    0.008432
0.021679,    0.000532,    0.000361,    0.008432
0.021683,    0.000533,    0.000361,    0.008433
0.021688,    0.000533,    0.000361,    0.008433
0.021692,    0.000533,    0.000361,    0.008433
0.021696,    0.000533,    0.000361,    0.008434
0.021700,    0.000533,    0.000361,    0.008434
0.021704,    0.000533,    0.000361,    0.008434
0.021708,    0.000533,    0.000361,    0.008435
0.021713,    0.000533,    0.000362,    0.008435
0.021717,    0.000534,    0.000362,    0.008435
0.021721,    0.000534,    0.000362,    0.008435
0.021725,    0.000534,    0.000362,    0.008436
0.021729,    0.000534,    0.000362,    0.008436
0.021733,    0.000534,    0.000362,    0.008436
0.021738,    0.000534,    0.000362,    0.008437
0.021742,    0.000534,    0.000362,    0.008437
0.021746,    0.000534,    0.000362,    0.008437
0.021750,    0.000535,    0.000362,    0.008438
0.021754,    0.000535,    0.000362,    0.008438
0.021758,    0.000535,    0.000363,    0.008438
0.021763,    0.000535,    0.000363,    0.008439
0.021767,    0.000535,    0.000363,    0.008439
0.021771,    0.000535,    0.000363,    0.008439
0.021775,    0.000535,    0.000363,    0.008440
0.021779,    0.000535,    0.000363,    0.008440
0.021783,    0.000536,    0.000363,    0.008440
0.021788,    0.000536,    0.000363,    0.008441
0.021792,    0.000536,    0.000363,    0.008441
0.021796,    0.000536,    0.000363,    0.008441
0.021800,    0.000536,    0.000364,    0.008442
0.021804,    0.000536,    0.000364,    0.008442
0.021808,    0.000536,    0.000364,    0.008442
0.021813,    0.000536,    0.000364,    0.008442
0.021817,    0.000537,    0.000364,    0.008443
0.021821,    0.000537,    0.000364,    0.008443
0.021825,    0.000537,    0.000364,    0.008443
0.021829,    0.000537,    0.000364,    0.008444
0.021833,    0.000537,    0.000364,    0.008444
0.021838,    0.000537,    0.000364,    0.008444
0.021842,    0.000537,    0.000364,    0.008445
0.021846,    0.000537,    0.000365,    0.008445
